size,psnr,ssim,loss,frame_id,nframes,model_id,video
871.3947067260742,31.998807907104492,0.9450461268424988,0.2,58,1,64,segment_4u4w4sFtNDQ_480x360.mp4
234.75471115112305,32.78250503540039,0.9503892660140991,0.2,59,1,64,segment_4u4w4sFtNDQ_480x360.mp4
882.8353881835938,31.610794067382812,0.9359950423240662,0.3,1,1,64,segment_4u4w4sFtNDQ_480x360.mp4
912.9326095581055,31.909666061401367,0.9344383478164673,0.3,2,1,64,segment_4u4w4sFtNDQ_480x360.mp4
668.3542633056641,33.50141525268555,0.9431055784225464,0.3,3,1,64,segment_4u4w4sFtNDQ_480x360.mp4
949.3106689453125,29.23111343383789,0.9063250422477722,0.3,4,1,64,segment_4u4w4sFtNDQ_480x360.mp4
873.7295532226562,30.420686721801758,0.914803683757782,0.3,5,1,64,segment_4u4w4sFtNDQ_480x360.mp4
472.63764572143555,32.972023010253906,0.9469693899154663,0.3,6,1,64,segment_4u4w4sFtNDQ_480x360.mp4
618.7336196899414,31.859445571899414,0.9414131045341492,0.3,7,1,64,segment_4u4w4sFtNDQ_480x360.mp4
568.0236625671387,32.396366119384766,0.9442340135574341,0.3,8,1,64,segment_4u4w4sFtNDQ_480x360.mp4
516.6621780395508,32.652462005615234,0.9457834959030151,0.3,9,1,64,segment_4u4w4sFtNDQ_480x360.mp4
490.48107528686523,32.8906364440918,0.952398955821991,0.3,10,1,64,segment_4u4w4sFtNDQ_480x360.mp4
417.8531036376953,31.582841873168945,0.944675087928772,0.3,11,1,64,segment_4u4w4sFtNDQ_480x360.mp4
436.1775894165039,32.04269790649414,0.9411393404006958,0.3,12,1,64,segment_4u4w4sFtNDQ_480x360.mp4
761.0076370239258,33.53733825683594,0.9507786631584167,0.3,13,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1182.1582870483398,29.093717575073242,0.9160739183425903,0.3,14,1,64,segment_4u4w4sFtNDQ_480x360.mp4
736.4231033325195,31.678678512573242,0.933949887752533,0.3,15,1,64,segment_4u4w4sFtNDQ_480x360.mp4
689.7592010498047,30.47593116760254,0.9276876449584961,0.3,16,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1581.950454711914,25.918224334716797,0.8647164702415466,0.3,17,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1458.1785888671875,26.287120819091797,0.8764861822128296,0.3,18,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1235.7815246582031,27.35426139831543,0.8833208084106445,0.3,19,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1274.6611633300781,26.873180389404297,0.8647167086601257,0.3,20,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1383.7599792480469,27.167404174804688,0.8547370433807373,0.3,21,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1017.0723266601562,27.45989227294922,0.8643770217895508,0.3,22,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1247.6707458496094,26.253643035888672,0.8427233099937439,0.3,23,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1587.0174407958984,25.058469772338867,0.7930027842521667,0.3,24,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1779.9543762207031,21.981155395507812,0.7714623808860779,0.3,25,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1834.5374145507812,24.60744285583496,0.7904626727104187,0.3,26,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1637.8260498046875,26.33984375,0.8149873614311218,0.3,27,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1712.0850982666016,25.702754974365234,0.8034836053848267,0.3,28,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1733.9216918945312,24.843788146972656,0.8039316534996033,0.3,29,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1599.825942993164,25.965669631958008,0.8101884722709656,0.3,30,1,64,segment_4u4w4sFtNDQ_480x360.mp4
975.1177215576172,28.01915740966797,0.8473562002182007,0.3,31,1,64,segment_4u4w4sFtNDQ_480x360.mp4
820.8516311645508,29.375946044921875,0.8863927721977234,0.3,32,1,64,segment_4u4w4sFtNDQ_480x360.mp4
953.6351470947266,28.179866790771484,0.8814181089401245,0.3,33,1,64,segment_4u4w4sFtNDQ_480x360.mp4
2421.336929321289,24.661075592041016,0.805114209651947,0.3,34,1,64,segment_4u4w4sFtNDQ_480x360.mp4
2128.2232055664062,22.770919799804688,0.7588719129562378,0.3,35,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1558.6764373779297,23.887680053710938,0.7714544534683228,0.3,36,1,64,segment_4u4w4sFtNDQ_480x360.mp4
2140.8274536132812,24.35987091064453,0.8074566721916199,0.3,37,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1934.5782318115234,25.671924591064453,0.8229445815086365,0.3,38,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1287.8104858398438,25.50807762145996,0.834692656993866,0.3,39,1,64,segment_4u4w4sFtNDQ_480x360.mp4
939.9723434448242,25.689533233642578,0.8473562002182007,0.3,40,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1553.6171569824219,28.178936004638672,0.867174506187439,0.3,41,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1395.8961639404297,26.601932525634766,0.8956006765365601,0.3,42,1,64,segment_4u4w4sFtNDQ_480x360.mp4
725.9349212646484,29.06978416442871,0.9112974405288696,0.3,43,1,64,segment_4u4w4sFtNDQ_480x360.mp4
854.1338958740234,24.65262222290039,0.8981983661651611,0.3,44,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1229.751724243164,27.207189559936523,0.9123958945274353,0.3,45,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1220.3959121704102,29.1031436920166,0.9274401068687439,0.3,46,1,64,segment_4u4w4sFtNDQ_480x360.mp4
556.9505920410156,28.1087589263916,0.9226661920547485,0.3,47,1,64,segment_4u4w4sFtNDQ_480x360.mp4
477.6637649536133,29.955570220947266,0.9260568618774414,0.3,48,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1096.5579299926758,30.288822174072266,0.9338797330856323,0.3,49,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1057.5356216430664,31.261383056640625,0.9425631761550903,0.3,50,1,64,segment_4u4w4sFtNDQ_480x360.mp4
397.0414390563965,29.646604537963867,0.9361612200737,0.3,51,1,64,segment_4u4w4sFtNDQ_480x360.mp4
506.6993713378906,29.818687438964844,0.9329895377159119,0.3,52,1,64,segment_4u4w4sFtNDQ_480x360.mp4
965.3429985046387,31.448484420776367,0.9437011480331421,0.3,53,1,64,segment_4u4w4sFtNDQ_480x360.mp4
995.5197982788086,32.24118423461914,0.9511868357658386,0.3,54,1,64,segment_4u4w4sFtNDQ_480x360.mp4
258.48548889160156,32.119998931884766,0.9499046206474304,0.3,55,1,64,segment_4u4w4sFtNDQ_480x360.mp4
377.3752670288086,30.812068939208984,0.9425739049911499,0.3,56,1,64,segment_4u4w4sFtNDQ_480x360.mp4
868.305061340332,30.937679290771484,0.9370905160903931,0.3,57,1,64,segment_4u4w4sFtNDQ_480x360.mp4
871.3947067260742,32.5326042175293,0.9511913657188416,0.3,58,1,64,segment_4u4w4sFtNDQ_480x360.mp4
234.75471115112305,32.62116241455078,0.9500595927238464,0.3,59,1,64,segment_4u4w4sFtNDQ_480x360.mp4
882.8353881835938,30.658946990966797,0.9355311393737793,0.4,1,1,64,segment_4u4w4sFtNDQ_480x360.mp4
912.9326095581055,30.47820281982422,0.928247332572937,0.4,2,1,64,segment_4u4w4sFtNDQ_480x360.mp4
668.3542633056641,32.65194320678711,0.9416312575340271,0.4,3,1,64,segment_4u4w4sFtNDQ_480x360.mp4
949.3106689453125,28.50367546081543,0.9046542048454285,0.4,4,1,64,segment_4u4w4sFtNDQ_480x360.mp4
873.7295532226562,30.052776336669922,0.9198451042175293,0.4,5,1,64,segment_4u4w4sFtNDQ_480x360.mp4
472.63764572143555,31.971372604370117,0.9442334175109863,0.4,6,1,64,segment_4u4w4sFtNDQ_480x360.mp4
618.7336196899414,31.412166595458984,0.9409591555595398,0.4,7,1,64,segment_4u4w4sFtNDQ_480x360.mp4
568.0236625671387,29.34304428100586,0.9371042251586914,0.4,8,1,64,segment_4u4w4sFtNDQ_480x360.mp4
516.6621780395508,32.06995391845703,0.9443785548210144,0.4,9,1,64,segment_4u4w4sFtNDQ_480x360.mp4
490.48107528686523,32.7559928894043,0.9505866765975952,0.4,10,1,64,segment_4u4w4sFtNDQ_480x360.mp4
417.8531036376953,31.652114868164062,0.9412755966186523,0.4,11,1,64,segment_4u4w4sFtNDQ_480x360.mp4
436.1775894165039,30.09327507019043,0.936722457408905,0.4,12,1,64,segment_4u4w4sFtNDQ_480x360.mp4
761.0076370239258,31.707101821899414,0.9408130645751953,0.4,13,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1182.1582870483398,27.806493759155273,0.9094538688659668,0.4,14,1,64,segment_4u4w4sFtNDQ_480x360.mp4
736.4231033325195,31.878902435302734,0.9342670440673828,0.4,15,1,64,segment_4u4w4sFtNDQ_480x360.mp4
689.7592010498047,29.734285354614258,0.9286764860153198,0.4,16,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1581.950454711914,23.766273498535156,0.8599128723144531,0.4,17,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1458.1785888671875,27.78301429748535,0.9036623239517212,0.4,18,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1235.7815246582031,26.683794021606445,0.878058135509491,0.4,19,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1274.6611633300781,24.979551315307617,0.8528536558151245,0.4,20,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1383.7599792480469,25.720308303833008,0.841903805732727,0.4,21,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1017.0723266601562,28.125856399536133,0.8710200190544128,0.4,22,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1247.6707458496094,26.12323760986328,0.8378196954727173,0.4,23,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1587.0174407958984,24.00692367553711,0.7873126268386841,0.4,24,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1779.9543762207031,21.788814544677734,0.7626316547393799,0.4,25,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1834.5374145507812,23.839216232299805,0.7714688181877136,0.4,26,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1637.8260498046875,25.585676193237305,0.8261415362358093,0.4,27,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1712.0850982666016,24.562726974487305,0.8192281126976013,0.4,28,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1733.9216918945312,24.131067276000977,0.7932717204093933,0.4,29,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1599.825942993164,25.430639266967773,0.8014180064201355,0.4,30,1,64,segment_4u4w4sFtNDQ_480x360.mp4
975.1177215576172,27.937053680419922,0.8523876070976257,0.4,31,1,64,segment_4u4w4sFtNDQ_480x360.mp4
820.8516311645508,27.7752628326416,0.8655155897140503,0.4,32,1,64,segment_4u4w4sFtNDQ_480x360.mp4
953.6351470947266,27.824581146240234,0.8798495531082153,0.4,33,1,64,segment_4u4w4sFtNDQ_480x360.mp4
2421.336929321289,23.367698669433594,0.8003944158554077,0.4,34,1,64,segment_4u4w4sFtNDQ_480x360.mp4
2128.2232055664062,22.498991012573242,0.757938027381897,0.4,35,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1558.6764373779297,23.604084014892578,0.7649173736572266,0.4,36,1,64,segment_4u4w4sFtNDQ_480x360.mp4
2140.8274536132812,22.957902908325195,0.7690833806991577,0.4,37,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1934.5782318115234,24.06125831604004,0.7984244227409363,0.4,38,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1287.8104858398438,23.07615852355957,0.819096565246582,0.4,39,1,64,segment_4u4w4sFtNDQ_480x360.mp4
939.9723434448242,24.576953887939453,0.8366420269012451,0.4,40,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1553.6171569824219,27.34540557861328,0.8606263995170593,0.4,41,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1395.8961639404297,26.99601173400879,0.8890559077262878,0.4,42,1,64,segment_4u4w4sFtNDQ_480x360.mp4
725.9349212646484,27.411907196044922,0.9041093587875366,0.4,43,1,64,segment_4u4w4sFtNDQ_480x360.mp4
854.1338958740234,26.030717849731445,0.9000031352043152,0.4,44,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1229.751724243164,26.142375946044922,0.8972501754760742,0.4,45,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1220.3959121704102,28.00445556640625,0.9083002805709839,0.4,46,1,64,segment_4u4w4sFtNDQ_480x360.mp4
556.9505920410156,28.928226470947266,0.92298424243927,0.4,47,1,64,segment_4u4w4sFtNDQ_480x360.mp4
477.6637649536133,28.895645141601562,0.9203850030899048,0.4,48,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1096.5579299926758,29.327402114868164,0.9243617057800293,0.4,49,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1057.5356216430664,30.215850830078125,0.9379804134368896,0.4,50,1,64,segment_4u4w4sFtNDQ_480x360.mp4
397.0414390563965,29.196542739868164,0.9317511916160583,0.4,51,1,64,segment_4u4w4sFtNDQ_480x360.mp4
506.6993713378906,29.262670516967773,0.9288463592529297,0.4,52,1,64,segment_4u4w4sFtNDQ_480x360.mp4
965.3429985046387,31.18459129333496,0.9429392218589783,0.4,53,1,64,segment_4u4w4sFtNDQ_480x360.mp4
995.5197982788086,32.200565338134766,0.95169997215271,0.4,54,1,64,segment_4u4w4sFtNDQ_480x360.mp4
258.48548889160156,31.865585327148438,0.9483098983764648,0.4,55,1,64,segment_4u4w4sFtNDQ_480x360.mp4
377.3752670288086,29.938737869262695,0.936406135559082,0.4,56,1,64,segment_4u4w4sFtNDQ_480x360.mp4
868.305061340332,30.923654556274414,0.9429535865783691,0.4,57,1,64,segment_4u4w4sFtNDQ_480x360.mp4
871.3947067260742,32.21076202392578,0.9503470659255981,0.4,58,1,64,segment_4u4w4sFtNDQ_480x360.mp4
234.75471115112305,32.092506408691406,0.948736846446991,0.4,59,1,64,segment_4u4w4sFtNDQ_480x360.mp4
882.8353881835938,28.564563751220703,0.9256157279014587,0.5,1,1,64,segment_4u4w4sFtNDQ_480x360.mp4
912.9326095581055,30.301725387573242,0.9294723868370056,0.5,2,1,64,segment_4u4w4sFtNDQ_480x360.mp4
668.3542633056641,31.508155822753906,0.9380704760551453,0.5,3,1,64,segment_4u4w4sFtNDQ_480x360.mp4
949.3106689453125,27.003957748413086,0.8985711932182312,0.5,4,1,64,segment_4u4w4sFtNDQ_480x360.mp4
873.7295532226562,26.911087036132812,0.9066386222839355,0.5,5,1,64,segment_4u4w4sFtNDQ_480x360.mp4
472.63764572143555,32.428504943847656,0.9433462023735046,0.5,6,1,64,segment_4u4w4sFtNDQ_480x360.mp4
618.7336196899414,29.777589797973633,0.9343580007553101,0.5,7,1,64,segment_4u4w4sFtNDQ_480x360.mp4
568.0236625671387,29.582321166992188,0.9361817240715027,0.5,8,1,64,segment_4u4w4sFtNDQ_480x360.mp4
516.6621780395508,32.30437088012695,0.9476839900016785,0.5,9,1,64,segment_4u4w4sFtNDQ_480x360.mp4
490.48107528686523,30.83330726623535,0.9442440867424011,0.5,10,1,64,segment_4u4w4sFtNDQ_480x360.mp4
417.8531036376953,30.58629035949707,0.9419319033622742,0.5,11,1,64,segment_4u4w4sFtNDQ_480x360.mp4
436.1775894165039,30.794939041137695,0.9334303736686707,0.5,12,1,64,segment_4u4w4sFtNDQ_480x360.mp4
761.0076370239258,30.454389572143555,0.9445797801017761,0.5,13,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1182.1582870483398,27.030927658081055,0.8944599628448486,0.5,14,1,64,segment_4u4w4sFtNDQ_480x360.mp4
736.4231033325195,31.9130859375,0.9336073398590088,0.5,15,1,64,segment_4u4w4sFtNDQ_480x360.mp4
689.7592010498047,28.947656631469727,0.9186093211174011,0.5,16,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1581.950454711914,22.91043472290039,0.8494589328765869,0.5,17,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1458.1785888671875,26.99842643737793,0.8937413096427917,0.5,18,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1235.7815246582031,26.038917541503906,0.8704304099082947,0.5,19,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1274.6611633300781,25.168052673339844,0.8539363145828247,0.5,20,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1383.7599792480469,24.77840232849121,0.8432707190513611,0.5,21,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1017.0723266601562,26.97947120666504,0.86588454246521,0.5,22,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1247.6707458496094,23.348546981811523,0.8202478289604187,0.5,23,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1587.0174407958984,21.595430374145508,0.7614113092422485,0.5,24,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1779.9543762207031,22.190908432006836,0.7559144496917725,0.5,25,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1834.5374145507812,23.25887107849121,0.7664098739624023,0.5,26,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1637.8260498046875,24.82801055908203,0.8157799243927002,0.5,27,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1712.0850982666016,21.565603256225586,0.7601613998413086,0.5,28,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1733.9216918945312,20.839313507080078,0.7610465884208679,0.5,29,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1599.825942993164,23.934206008911133,0.7975074648857117,0.5,30,1,64,segment_4u4w4sFtNDQ_480x360.mp4
975.1177215576172,25.571245193481445,0.8294879198074341,0.5,31,1,64,segment_4u4w4sFtNDQ_480x360.mp4
820.8516311645508,27.44083595275879,0.8559262752532959,0.5,32,1,64,segment_4u4w4sFtNDQ_480x360.mp4
953.6351470947266,26.20689582824707,0.8665294051170349,0.5,33,1,64,segment_4u4w4sFtNDQ_480x360.mp4
2421.336929321289,21.269786834716797,0.7642356753349304,0.5,34,1,64,segment_4u4w4sFtNDQ_480x360.mp4
2128.2232055664062,21.59586524963379,0.7499936819076538,0.5,35,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1558.6764373779297,22.36164665222168,0.7538360357284546,0.5,36,1,64,segment_4u4w4sFtNDQ_480x360.mp4
2140.8274536132812,22.667930603027344,0.7657636404037476,0.5,37,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1934.5782318115234,22.930801391601562,0.7907685041427612,0.5,38,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1287.8104858398438,23.520803451538086,0.8030879497528076,0.5,39,1,64,segment_4u4w4sFtNDQ_480x360.mp4
939.9723434448242,22.052703857421875,0.8221625089645386,0.5,40,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1553.6171569824219,25.843547821044922,0.8527649641036987,0.5,41,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1395.8961639404297,25.64297866821289,0.8584506511688232,0.5,42,1,64,segment_4u4w4sFtNDQ_480x360.mp4
725.9349212646484,26.920961380004883,0.8911337852478027,0.5,43,1,64,segment_4u4w4sFtNDQ_480x360.mp4
854.1338958740234,25.123403549194336,0.8943852186203003,0.5,44,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1229.751724243164,26.841434478759766,0.9074064493179321,0.5,45,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1220.3959121704102,28.710813522338867,0.9190577268600464,0.5,46,1,64,segment_4u4w4sFtNDQ_480x360.mp4
556.9505920410156,25.88920783996582,0.9093677997589111,0.5,47,1,64,segment_4u4w4sFtNDQ_480x360.mp4
477.6637649536133,27.972034454345703,0.9152307510375977,0.5,48,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1096.5579299926758,29.329927444458008,0.9236089587211609,0.5,49,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1057.5356216430664,30.75507164001465,0.9415117502212524,0.5,50,1,64,segment_4u4w4sFtNDQ_480x360.mp4
397.0414390563965,28.479143142700195,0.9302562475204468,0.5,51,1,64,segment_4u4w4sFtNDQ_480x360.mp4
506.6993713378906,27.753652572631836,0.9231457114219666,0.5,52,1,64,segment_4u4w4sFtNDQ_480x360.mp4
965.3429985046387,30.855514526367188,0.9422260522842407,0.5,53,1,64,segment_4u4w4sFtNDQ_480x360.mp4
995.5197982788086,31.117094039916992,0.9392393827438354,0.5,54,1,64,segment_4u4w4sFtNDQ_480x360.mp4
258.48548889160156,31.820701599121094,0.9491588473320007,0.5,55,1,64,segment_4u4w4sFtNDQ_480x360.mp4
377.3752670288086,30.389354705810547,0.9407035708427429,0.5,56,1,64,segment_4u4w4sFtNDQ_480x360.mp4
868.305061340332,30.360530853271484,0.9355149269104004,0.5,57,1,64,segment_4u4w4sFtNDQ_480x360.mp4
871.3947067260742,31.561738967895508,0.9430298805236816,0.5,58,1,64,segment_4u4w4sFtNDQ_480x360.mp4
234.75471115112305,32.59086608886719,0.9500447511672974,0.5,59,1,64,segment_4u4w4sFtNDQ_480x360.mp4
882.8353881835938,28.545995712280273,0.9230695962905884,0.6,1,1,64,segment_4u4w4sFtNDQ_480x360.mp4
912.9326095581055,27.105649948120117,0.9141544103622437,0.6,2,1,64,segment_4u4w4sFtNDQ_480x360.mp4
668.3542633056641,30.66689109802246,0.9316871166229248,0.6,3,1,64,segment_4u4w4sFtNDQ_480x360.mp4
949.3106689453125,26.261608123779297,0.8947948217391968,0.6,4,1,64,segment_4u4w4sFtNDQ_480x360.mp4
873.7295532226562,25.105968475341797,0.8856939077377319,0.6,5,1,64,segment_4u4w4sFtNDQ_480x360.mp4
472.63764572143555,30.51703643798828,0.9365450143814087,0.6,6,1,64,segment_4u4w4sFtNDQ_480x360.mp4
618.7336196899414,28.408615112304688,0.931991696357727,0.6,7,1,64,segment_4u4w4sFtNDQ_480x360.mp4
568.0236625671387,30.191341400146484,0.9385802149772644,0.6,8,1,64,segment_4u4w4sFtNDQ_480x360.mp4
516.6621780395508,31.666006088256836,0.9423984885215759,0.6,9,1,64,segment_4u4w4sFtNDQ_480x360.mp4
490.48107528686523,31.67693328857422,0.9456620216369629,0.6,10,1,64,segment_4u4w4sFtNDQ_480x360.mp4
417.8531036376953,29.248043060302734,0.9325588941574097,0.6,11,1,64,segment_4u4w4sFtNDQ_480x360.mp4
436.1775894165039,29.832590103149414,0.9297651648521423,0.6,12,1,64,segment_4u4w4sFtNDQ_480x360.mp4
761.0076370239258,31.421499252319336,0.9456900954246521,0.6,13,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1182.1582870483398,25.21593475341797,0.8858014941215515,0.6,14,1,64,segment_4u4w4sFtNDQ_480x360.mp4
736.4231033325195,29.837322235107422,0.9203526973724365,0.6,15,1,64,segment_4u4w4sFtNDQ_480x360.mp4
689.7592010498047,27.60087776184082,0.9187912344932556,0.6,16,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1581.950454711914,22.33973503112793,0.8444064855575562,0.6,17,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1458.1785888671875,22.756526947021484,0.8512122631072998,0.6,18,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1235.7815246582031,24.96601104736328,0.8629164695739746,0.6,19,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1274.6611633300781,25.205408096313477,0.8527278900146484,0.6,20,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1383.7599792480469,22.370073318481445,0.822985827922821,0.6,21,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1017.0723266601562,25.723501205444336,0.8475992679595947,0.6,22,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1247.6707458496094,23.0011043548584,0.8111069202423096,0.6,23,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1587.0174407958984,21.642187118530273,0.7585563063621521,0.6,24,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1779.9543762207031,19.991546630859375,0.747656524181366,0.6,25,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1834.5374145507812,22.014169692993164,0.751035213470459,0.6,26,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1637.8260498046875,24.13202667236328,0.8084238767623901,0.6,27,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1712.0850982666016,22.30743980407715,0.8033310770988464,0.6,28,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1733.9216918945312,19.602598190307617,0.7438626289367676,0.6,29,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1599.825942993164,24.36235237121582,0.7878783941268921,0.6,30,1,64,segment_4u4w4sFtNDQ_480x360.mp4
975.1177215576172,27.07689094543457,0.8465888500213623,0.6,31,1,64,segment_4u4w4sFtNDQ_480x360.mp4
820.8516311645508,23.335926055908203,0.8487497568130493,0.6,32,1,64,segment_4u4w4sFtNDQ_480x360.mp4
953.6351470947266,25.908496856689453,0.8683051466941833,0.6,33,1,64,segment_4u4w4sFtNDQ_480x360.mp4
2421.336929321289,20.733287811279297,0.7486950755119324,0.6,34,1,64,segment_4u4w4sFtNDQ_480x360.mp4
2128.2232055664062,20.11208724975586,0.7264350652694702,0.6,35,1,64,segment_4u4w4sFtNDQ_480x360.mp4
1558.6764373779297,21.41474723815918,0.734921932220459,0.6,36,1,64,segment_4u4w4sFtNDQ_480x360.mp4
2140.8274536132812,21.14908218383789,0.7432059645652771,0.6,37,1,64,segment_4u4w4sFtNDQ_480x360.mp4
